DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
20/06/2016,40.70,SGC,40.70,40.70,40.70,100.00
17/06/2016,37.00,SGC,43.60,43.60,35.80,3300.00
16/06/2016,39.70,SGC,39.70,39.70,39.70,100.00
15/06/2016,42.10,SGC,42.00,45.50,38.60,512.00
14/06/2016,42.80,SGC,42.80,42.80,42.80,130.00
13/06/2016,42.60,SGC,42.60,42.60,37.00,500.00
10/06/2016,38.80,SGC,38.80,38.80,38.80,0.00
09/06/2016,38.80,SGC,42.80,43.20,38.80,6100.00
08/06/2016,43.10,SGC,43.10,43.10,43.10,4022.00
07/06/2016,39.20,SGC,39.40,43.30,35.50,6800.00
06/06/2016,39.40,SGC,39.40,39.40,39.40,500.00
03/06/2016,39.20,SGC,39.20,39.20,39.20,2578.00
02/06/2016,35.70,SGC,39.60,39.60,35.70,600.00
01/06/2016,39.60,SGC,39.60,39.60,39.60,110.00
31/05/2016,39.60,SGC,39.60,39.60,39.60,2944.00
30/05/2016,36.00,SGC,36.00,36.00,36.00,0.00
27/05/2016,36.00,SGC,36.00,36.00,36.00,100.00
26/05/2016,32.80,SGC,32.80,32.80,32.80,0.00
25/05/2016,32.80,SGC,32.80,32.80,32.80,300.00
24/05/2016,36.40,SGC,36.40,36.40,36.40,0.00
23/05/2016,36.40,SGC,36.40,36.40,36.40,0.00
20/05/2016,36.40,SGC,36.40,36.40,36.40,0.00
19/05/2016,36.40,SGC,32.80,36.40,32.80,200.00
18/05/2016,36.40,SGC,31.00,36.40,31.00,200.00
17/05/2016,33.10,SGC,33.10,33.10,33.10,100.00
16/05/2016,31.40,SGC,31.40,31.40,31.40,100.00
13/05/2016,34.80,SGC,34.00,37.90,34.00,300.00
12/05/2016,34.50,SGC,35.00,38.50,31.50,6600.00
11/05/2016,35.00,SGC,37.00,37.00,35.00,400.00
10/05/2016,35.00,SGC,37.00,37.00,33.30,500.00
09/05/2016,37.00,SGC,37.00,37.00,37.00,200.00
06/05/2016,36.90,SGC,36.90,36.90,36.90,0.00
05/05/2016,36.90,SGC,36.90,36.90,36.90,0.00
04/05/2016,36.90,SGC,36.90,36.90,36.90,0.00
29/04/2016,36.90,SGC,36.90,36.90,36.90,100.00
28/04/2016,33.60,SGC,33.60,33.60,33.60,100.00
27/04/2016,30.60,SGC,30.60,30.60,30.60,0.00
26/04/2016,30.60,SGC,36.90,36.90,30.60,1200.00
25/04/2016,33.60,SGC,33.60,33.60,33.60,100.00
22/04/2016,35.70,SGC,35.70,35.70,35.70,100.00
21/04/2016,39.60,SGC,32.40,39.60,32.40,1200.00
20/04/2016,36.00,SGC,36.00,36.00,36.00,1000.00
19/04/2016,39.90,SGC,32.80,39.90,32.80,200.00
15/04/2016,36.30,SGC,36.30,36.30,36.30,0.00
14/04/2016,36.30,SGC,36.30,36.30,36.30,0.00
13/04/2016,36.30,SGC,36.30,36.30,29.70,1200.00
12/04/2016,33.00,SGC,33.00,33.00,33.00,100.00
11/04/2016,30.00,SGC,36.60,36.60,30.00,500.00
08/04/2016,33.30,SGC,33.30,33.30,33.30,100.00
07/04/2016,36.70,SGC,36.70,36.70,36.70,0.00
06/04/2016,36.70,SGC,36.70,36.70,36.70,0.00
05/04/2016,36.70,SGC,36.70,36.70,36.70,0.00
04/04/2016,36.70,SGC,36.70,36.70,36.70,0.00
01/04/2016,36.70,SGC,36.70,36.70,36.70,100.00
31/03/2016,33.40,SGC,33.40,40.80,33.40,1200.00
30/03/2016,37.10,SGC,37.10,37.10,37.10,0.00
29/03/2016,37.10,SGC,37.10,37.10,37.10,0.00
28/03/2016,37.10,SGC,37.10,37.10,37.10,0.00
25/03/2016,37.10,SGC,37.10,37.10,37.10,100.00
24/03/2016,33.80,SGC,38.10,38.10,33.80,2720.00
23/03/2016,37.50,SGC,37.50,37.50,37.50,300.00
22/03/2016,34.10,SGC,34.10,34.10,34.10,100.00
21/03/2016,31.00,SGC,31.00,31.00,31.00,100.00
18/03/2016,33.70,SGC,33.70,33.70,33.70,100.00
17/03/2016,37.40,SGC,37.40,37.40,37.40,200.00
16/03/2016,34.00,SGC,34.00,34.00,34.00,100.00
15/03/2016,31.00,SGC,35.30,35.30,31.00,500.00
14/03/2016,32.10,SGC,37.50,37.50,31.10,1400.00
11/03/2016,34.10,SGC,27.90,34.10,27.90,300.00
10/03/2016,31.00,SGC,31.00,31.00,31.00,0.00
09/03/2016,31.00,SGC,31.00,31.00,31.00,0.00
08/03/2016,31.00,SGC,31.00,31.00,31.00,0.00
07/03/2016,31.00,SGC,31.00,31.00,31.00,0.00
04/03/2016,31.00,SGC,37.60,37.60,31.00,200.00
03/03/2016,34.20,SGC,34.20,34.20,34.20,100.00
02/03/2016,31.10,SGC,37.50,37.50,31.10,500.00
01/03/2016,34.10,SGC,34.10,34.10,34.10,420.00
29/02/2016,31.00,SGC,31.00,31.00,31.00,100.00
26/02/2016,28.20,SGC,28.20,28.20,28.20,0.00
25/02/2016,28.20,SGC,33.70,33.70,28.20,200.00
24/02/2016,30.70,SGC,30.70,30.70,30.70,300.00
23/02/2016,34.10,SGC,34.10,34.10,34.10,0.00
22/02/2016,34.10,SGC,34.10,34.10,34.10,0.00
19/02/2016,34.10,SGC,34.10,34.10,34.10,100.00
18/02/2016,31.00,SGC,31.00,31.00,28.60,400.00
17/02/2016,28.20,SGC,31.00,31.00,28.20,300.00
16/02/2016,28.20,SGC,28.20,28.20,28.20,0.00
15/02/2016,28.20,SGC,28.20,28.20,28.20,0.00
05/02/2016,28.20,SGC,28.20,28.20,28.20,110.00
04/02/2016,31.30,SGC,31.30,31.30,31.30,0.00
03/02/2016,31.30,SGC,31.30,31.30,31.30,100.00
02/02/2016,34.40,SGC,34.40,34.40,34.40,300.00
01/02/2016,31.30,SGC,31.30,31.30,31.30,0.00
29/01/2016,31.30,SGC,34.20,34.20,31.30,638.00
28/01/2016,31.10,SGC,34.20,34.20,31.10,400.00
27/01/2016,31.10,SGC,31.10,31.10,31.10,0.00
26/01/2016,31.10,SGC,37.10,37.10,31.10,700.00
25/01/2016,33.80,SGC,33.80,33.80,33.80,400.00
22/01/2016,37.50,SGC,37.50,37.50,30.70,11700.00
21/01/2016,34.10,SGC,34.10,34.10,34.10,100.00
20/01/2016,31.00,SGC,27.00,33.00,27.00,700.00
19/01/2016,30.00,SGC,30.00,30.00,30.00,100.00
18/01/2016,27.30,SGC,27.30,27.30,27.30,0.00
15/01/2016,27.30,SGC,27.30,27.30,27.30,0.00
14/01/2016,27.30,SGC,33.20,33.20,27.30,200.00
13/01/2016,30.20,SGC,30.20,30.20,30.20,0.00
12/01/2016,30.20,SGC,36.80,36.80,30.20,200.00
11/01/2016,33.50,SGC,35.50,35.50,33.50,200.00
08/01/2016,32.30,SGC,38.60,38.60,32.30,1600.00
07/01/2016,35.10,SGC,35.10,35.10,35.10,100.00
06/01/2016,38.90,SGC,38.00,38.90,38.00,7000.00
05/01/2016,35.40,SGC,35.40,35.40,35.40,200.00
04/01/2016,32.20,SGC,32.20,32.20,32.20,100.00
31/12/2015,35.50,SGC,35.50,35.50,35.50,0.00
30/12/2015,37.00,SGC,36.50,37.00,36.50,1100.00
29/12/2015,34.40,SGC,34.40,34.40,34.40,0.00
28/12/2015,34.40,SGC,35.00,36.50,34.40,3200.00
25/12/2015,34.40,SGC,34.40,34.40,34.40,100.00
24/12/2015,31.30,SGC,31.30,31.30,31.30,0.00
23/12/2015,31.30,SGC,35.00,35.00,31.30,5200.00
22/12/2015,31.90,SGC,31.90,31.90,31.90,920.00
21/12/2015,29.00,SGC,29.00,29.00,29.00,0.00
18/12/2015,29.00,SGC,33.10,33.10,29.00,200.00
17/12/2015,30.10,SGC,30.10,30.10,30.10,0.00
16/12/2015,30.10,SGC,36.40,36.40,30.10,2110.00
15/12/2015,33.10,SGC,35.50,35.50,33.10,200.00
14/12/2015,32.30,SGC,35.70,35.70,32.30,2600.00
11/12/2015,32.50,SGC,32.50,32.50,32.50,1100.00
10/12/2015,29.60,SGC,33.00,33.00,29.60,200.00
09/12/2015,30.00,SGC,30.00,30.00,30.00,0.00
08/12/2015,30.00,SGC,30.00,30.00,30.00,0.00
07/12/2015,30.00,SGC,30.00,30.00,30.00,0.00
04/12/2015,30.00,SGC,30.00,30.00,30.00,0.00
03/12/2015,30.00,SGC,30.00,30.00,30.00,0.00
02/12/2015,30.00,SGC,30.00,30.00,30.00,0.00
01/12/2015,30.00,SGC,30.00,30.00,30.00,0.00
30/11/2015,30.00,SGC,30.00,30.00,30.00,0.00
27/11/2015,30.00,SGC,30.00,30.00,30.00,0.00
26/11/2015,30.00,SGC,30.00,30.00,30.00,100.00
25/11/2015,32.00,SGC,32.00,32.00,32.00,0.00
24/11/2015,32.00,SGC,36.30,36.30,32.00,200.00
23/11/2015,33.00,SGC,33.00,33.00,33.00,0.00
20/11/2015,33.00,SGC,33.00,33.00,33.00,0.00
19/11/2015,33.00,SGC,38.30,38.30,33.00,2600.00
18/11/2015,34.90,SGC,34.90,34.90,34.90,0.00
17/11/2015,34.90,SGC,34.90,34.90,34.90,0.00
16/11/2015,34.90,SGC,34.90,34.90,34.90,0.00
13/11/2015,34.90,SGC,34.90,42.50,34.90,500.00
12/11/2015,38.70,SGC,38.70,38.70,38.70,200.00
11/11/2015,43.00,SGC,43.00,43.00,43.00,254.00
10/11/2015,40.00,SGC,44.00,44.00,40.00,346.00
09/11/2015,42.00,SGC,42.00,42.00,42.00,0.00
06/11/2015,42.00,SGC,42.00,42.00,42.00,0.00
05/11/2015,42.00,SGC,42.00,42.00,42.00,0.00
04/11/2015,42.00,SGC,42.00,42.00,42.00,0.00
03/11/2015,42.00,SGC,42.00,42.00,42.00,0.00
02/11/2015,42.00,SGC,42.00,42.00,42.00,0.00
30/10/2015,42.00,SGC,42.00,42.00,42.00,100.00
29/10/2015,42.00,SGC,42.00,42.00,42.00,1500.00
28/10/2015,43.00,SGC,43.00,43.00,43.00,0.00
27/10/2015,43.00,SGC,43.00,43.00,43.00,200.00
26/10/2015,43.50,SGC,43.50,43.50,43.50,600.00
23/10/2015,45.90,SGC,45.90,45.90,45.90,0.00
22/10/2015,45.90,SGC,45.90,45.90,45.90,0.00
21/10/2015,45.90,SGC,45.90,45.90,45.90,0.00
20/10/2015,45.90,SGC,45.90,45.90,45.90,0.00
19/10/2015,45.90,SGC,45.90,45.90,45.90,0.00
16/10/2015,45.90,SGC,45.90,45.90,45.90,100.00
15/10/2015,51.00,SGC,51.00,51.00,51.00,0.00
14/10/2015,51.00,SGC,51.00,51.00,51.00,0.00
13/10/2015,51.00,SGC,51.00,51.00,51.00,0.00
12/10/2015,51.00,SGC,51.00,51.00,51.00,0.00
09/10/2015,51.00,SGC,51.00,51.00,51.00,8.00
08/10/2015,51.00,SGC,51.00,51.00,51.00,0.00
07/10/2015,51.00,SGC,51.00,51.00,51.00,0.00
06/10/2015,51.00,SGC,51.00,51.00,51.00,0.00
05/10/2015,51.00,SGC,51.00,51.00,51.00,13.00
02/10/2015,51.00,SGC,51.00,51.00,51.00,0.00
01/10/2015,51.00,SGC,51.00,51.00,51.00,0.00
30/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
29/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
28/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
25/09/2015,51.00,SGC,51.00,51.00,51.00,60.00
24/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
23/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
22/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
21/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
18/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
17/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
16/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
15/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
14/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
11/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
10/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
09/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
08/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
07/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
04/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
03/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
01/09/2015,51.00,SGC,51.00,51.00,51.00,0.00
31/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
28/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
27/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
26/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
25/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
24/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
21/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
20/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
19/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
18/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
17/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
14/08/2015,51.00,SGC,51.00,51.00,51.00,0.00
13/08/2015,51.00,SGC,47.00,51.00,47.00,300.00
12/08/2015,52.00,SGC,52.00,52.00,52.00,0.00
11/08/2015,52.00,SGC,47.00,52.00,47.00,600.00
10/08/2015,48.00,SGC,49.00,49.00,48.00,800.00
07/08/2015,50.00,SGC,50.00,50.00,50.00,0.00
06/08/2015,50.00,SGC,50.00,50.00,50.00,0.00
05/08/2015,50.00,SGC,50.00,50.00,50.00,6.00
04/08/2015,50.00,SGC,45.00,50.00,45.00,200.00
03/08/2015,48.00,SGC,48.00,48.00,48.00,0.00
31/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
30/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
29/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
28/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
27/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
24/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
23/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
22/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
21/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
20/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
17/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
16/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
15/07/2015,48.00,SGC,48.00,48.00,48.00,0.00
14/07/2015,48.00,SGC,48.00,48.00,48.00,307.00
13/07/2015,49.00,SGC,49.00,49.00,49.00,0.00
10/07/2015,49.00,SGC,49.00,49.00,49.00,0.00
09/07/2015,49.00,SGC,49.00,49.00,49.00,0.00
08/07/2015,49.00,SGC,49.00,49.00,49.00,0.00
07/07/2015,49.00,SGC,49.00,49.00,49.00,114.00
06/07/2015,48.50,SGC,50.40,50.40,48.50,200.00
03/07/2015,46.00,SGC,46.00,46.00,46.00,0.00
02/07/2015,46.00,SGC,46.00,46.00,46.00,100.00
01/07/2015,41.90,SGC,41.90,41.90,41.90,100.00
30/06/2015,38.10,SGC,38.10,38.10,38.10,100.00
29/06/2015,34.70,SGC,34.70,34.70,34.70,0.00
26/06/2015,34.70,SGC,34.70,34.70,34.70,0.00
25/06/2015,34.70,SGC,34.70,34.70,34.70,0.00
24/06/2015,34.70,SGC,34.70,34.70,34.70,0.00
23/06/2015,34.70,SGC,34.70,34.70,34.70,0.00
22/06/2015,34.70,SGC,34.70,34.70,34.70,0.00
19/06/2015,34.70,SGC,34.70,34.70,34.70,0.00
18/06/2015,34.70,SGC,34.70,34.70,34.70,0.00
17/06/2015,34.70,SGC,34.70,34.70,34.70,0.00
16/06/2015,34.70,SGC,34.70,34.70,34.70,0.00
15/06/2015,34.70,SGC,34.70,34.70,34.70,200.00
12/06/2015,34.60,SGC,34.60,34.60,34.60,500.00
11/06/2015,34.50,SGC,34.50,34.50,34.50,1100.00
10/06/2015,34.00,SGC,34.00,34.00,34.00,0.00
09/06/2015,34.00,SGC,34.00,34.00,34.00,0.00
08/06/2015,34.00,SGC,34.00,34.00,34.00,0.00
05/06/2015,34.00,SGC,34.00,34.00,34.00,0.00
04/06/2015,34.00,SGC,34.00,34.00,34.00,0.00
03/06/2015,34.00,SGC,34.00,34.00,34.00,0.00
02/06/2015,34.00,SGC,34.00,34.00,34.00,0.00
01/06/2015,34.00,SGC,34.00,34.00,34.00,100.00
29/05/2015,33.50,SGC,33.50,33.50,33.50,0.00
28/05/2015,33.50,SGC,33.50,33.50,33.50,0.00
27/05/2015,33.50,SGC,33.50,33.50,33.50,0.00
26/05/2015,33.50,SGC,33.50,33.50,33.50,0.00
25/05/2015,33.50,SGC,33.50,33.50,33.50,0.00
22/05/2015,33.50,SGC,33.50,33.50,33.50,0.00
21/05/2015,33.50,SGC,33.50,33.50,33.50,0.00
20/05/2015,33.50,SGC,33.50,33.50,33.50,1000.00
19/05/2015,34.00,SGC,34.00,34.00,34.00,0.00
18/05/2015,34.00,SGC,34.00,34.00,34.00,51.00
15/05/2015,34.00,SGC,34.00,34.00,34.00,400.00
14/05/2015,34.50,SGC,34.50,34.50,34.50,0.00
13/05/2015,34.50,SGC,34.50,34.50,34.50,0.00
12/05/2015,34.50,SGC,34.50,34.50,34.50,0.00
11/05/2015,34.50,SGC,34.50,34.50,34.50,0.00
08/05/2015,34.50,SGC,34.50,34.50,34.50,0.00
07/05/2015,34.50,SGC,34.50,34.50,34.50,0.00
06/05/2015,34.50,SGC,34.50,34.50,34.50,0.00
05/05/2015,34.50,SGC,34.50,34.50,34.50,0.00
04/05/2015,34.50,SGC,34.50,34.50,34.50,0.00
27/04/2015,34.50,SGC,34.50,34.50,34.50,100.00
24/04/2015,34.00,SGC,34.00,34.00,34.00,0.00
23/04/2015,34.00,SGC,34.00,34.00,34.00,0.00
22/04/2015,34.00,SGC,34.00,34.00,34.00,0.00
21/04/2015,34.00,SGC,34.00,34.00,34.00,0.00
20/04/2015,34.00,SGC,34.00,34.00,34.00,100.00
17/04/2015,33.50,SGC,33.50,33.50,33.50,0.00
16/04/2015,33.50,SGC,33.50,33.50,33.50,0.00
15/04/2015,33.50,SGC,33.50,33.50,33.50,0.00
14/04/2015,33.50,SGC,33.50,33.50,33.50,0.00
13/04/2015,33.50,SGC,33.50,33.50,33.50,0.00
10/04/2015,33.50,SGC,33.50,33.50,33.50,100.00
09/04/2015,33.50,SGC,33.50,33.50,33.50,0.00
08/04/2015,33.50,SGC,33.50,33.50,33.50,0.00
07/04/2015,33.50,SGC,33.50,33.50,33.50,87.00
06/04/2015,33.50,SGC,33.50,33.50,33.50,1042.00
03/04/2015,33.00,SGC,33.00,33.00,33.00,0.00
02/04/2015,33.00,SGC,33.00,33.00,33.00,0.00
01/04/2015,33.00,SGC,33.00,33.00,33.00,100.00
31/03/2015,34.20,SGC,34.20,34.20,34.20,0.00
30/03/2015,34.20,SGC,35.00,35.00,34.20,200.00
27/03/2015,34.30,SGC,34.30,34.30,34.30,100.00
26/03/2015,32.50,SGC,32.50,32.50,32.50,100.00
25/03/2015,32.00,SGC,32.00,32.00,32.00,0.00
24/03/2015,32.00,SGC,32.00,32.00,32.00,0.00
23/03/2015,32.00,SGC,32.00,32.00,32.00,2000.00
20/03/2015,36.00,SGC,36.00,36.00,36.00,1000.00
19/03/2015,36.00,SGC,37.00,37.00,36.00,1000.00
18/03/2015,36.00,SGC,36.00,36.00,36.00,741.00
17/03/2015,33.80,SGC,33.80,33.80,33.80,0.00
16/03/2015,33.80,SGC,33.80,33.80,33.80,0.00
13/03/2015,33.80,SGC,33.80,33.80,33.80,700.00
12/03/2015,37.50,SGC,37.50,37.50,37.50,30.00
11/03/2015,37.50,SGC,37.50,37.50,37.50,100.00
10/03/2015,35.00,SGC,35.00,35.00,35.00,0.00
09/03/2015,35.00,SGC,35.00,35.00,35.00,0.00
06/03/2015,35.00,SGC,35.00,35.00,35.00,0.00
05/03/2015,35.00,SGC,35.00,35.00,35.00,0.00
04/03/2015,35.00,SGC,35.00,35.00,35.00,0.00
03/03/2015,35.00,SGC,35.00,35.00,35.00,100.00
02/03/2015,33.60,SGC,33.60,33.60,33.60,0.00
27/02/2015,33.60,SGC,33.60,33.60,33.60,0.00
26/02/2015,33.60,SGC,33.60,33.60,33.60,300.00
25/02/2015,30.60,SGC,30.60,30.60,30.60,600.00
24/02/2015,34.00,SGC,34.00,34.00,34.00,1000.00
13/02/2015,31.50,SGC,31.50,31.50,31.50,0.00
12/02/2015,31.50,SGC,31.50,31.50,31.50,200.00
11/02/2015,35.00,SGC,35.00,35.00,35.00,0.00
10/02/2015,35.00,SGC,35.00,35.00,35.00,0.00
09/02/2015,35.00,SGC,35.00,35.00,35.00,0.00
06/02/2015,35.00,SGC,35.00,35.00,35.00,0.00
05/02/2015,35.00,SGC,35.00,35.00,35.00,100.00
04/02/2015,33.00,SGC,33.00,33.00,33.00,0.00
03/02/2015,33.00,SGC,33.00,33.00,33.00,100.00
02/02/2015,35.70,SGC,35.70,35.70,35.70,0.00
30/01/2015,35.70,SGC,35.70,35.70,35.70,0.00
29/01/2015,35.70,SGC,35.70,35.70,35.70,0.00
28/01/2015,35.70,SGC,35.70,35.70,35.70,20.00
27/01/2015,35.70,SGC,35.70,35.70,35.70,2200.00
26/01/2015,35.70,SGC,35.70,35.70,35.70,0.00
23/01/2015,35.70,SGC,35.70,35.70,35.70,0.00
22/01/2015,35.70,SGC,35.70,35.70,35.70,0.00
21/01/2015,35.70,SGC,35.70,35.70,35.70,0.00
20/01/2015,35.70,SGC,35.70,35.70,35.70,600.00
19/01/2015,32.50,SGC,32.50,32.50,32.50,0.00
16/01/2015,32.50,SGC,32.50,32.50,32.50,0.00
15/01/2015,32.50,SGC,32.50,32.50,32.50,0.00
14/01/2015,32.50,SGC,32.50,32.50,32.50,0.00
13/01/2015,32.50,SGC,32.50,32.50,32.50,0.00
12/01/2015,32.50,SGC,32.50,32.50,32.50,0.00
09/01/2015,32.50,SGC,32.50,32.50,32.50,0.00
08/01/2015,32.50,SGC,32.50,32.50,32.50,0.00
07/01/2015,32.50,SGC,32.50,32.50,32.50,0.00
06/01/2015,32.50,SGC,32.50,32.50,32.50,100.00
05/01/2015,34.50,SGC,34.50,34.50,34.50,0.00
31/12/2014,34.50,SGC,34.50,34.50,34.50,0.00
30/12/2014,34.50,SGC,34.50,34.50,34.50,103.00
29/12/2014,31.40,SGC,31.40,31.40,31.40,19.00
26/12/2014,31.40,SGC,31.40,31.40,31.40,0.00
25/12/2014,31.40,SGC,31.40,31.40,31.40,13.00
24/12/2014,31.40,SGC,31.40,31.40,31.40,65.00
23/12/2014,31.40,SGC,31.40,31.40,31.40,0.00
22/12/2014,31.40,SGC,31.40,31.40,31.40,0.00
19/12/2014,31.40,SGC,31.40,31.40,31.40,0.00
18/12/2014,31.40,SGC,31.40,31.40,31.40,0.00
17/12/2014,31.40,SGC,31.40,31.40,31.40,0.00
16/12/2014,31.40,SGC,31.40,31.40,31.40,100.00
15/12/2014,34.80,SGC,34.80,34.80,34.80,0.00
12/12/2014,34.80,SGC,34.80,34.80,34.80,200.00
11/12/2014,34.80,SGC,34.80,34.80,34.80,0.00
10/12/2014,34.80,SGC,34.80,34.80,34.80,0.00
09/12/2014,35.80,SGC,35.80,35.80,35.80,100.00
08/12/2014,34.80,SGC,34.80,34.80,34.80,0.00
05/12/2014,35.80,SGC,35.80,35.80,35.80,31.00
04/12/2014,34.80,SGC,34.80,34.80,34.80,0.00
03/12/2014,34.80,SGC,34.80,34.80,34.80,0.00
02/12/2014,35.80,SGC,35.80,35.80,35.80,20.00
01/12/2014,35.80,SGC,35.80,35.80,35.80,0.00
28/11/2014,35.80,SGC,35.80,35.80,35.80,0.00
27/11/2014,35.80,SGC,35.80,35.80,35.80,900.00
26/11/2014,33.00,SGC,33.00,33.00,33.00,100.00
25/11/2014,30.00,SGC,30.00,30.00,30.00,0.00
24/11/2014,30.00,SGC,30.00,30.00,30.00,103.00
21/11/2014,33.00,SGC,33.00,33.00,33.00,0.00
20/11/2014,33.00,SGC,33.00,33.00,33.00,0.00
19/11/2014,33.00,SGC,33.00,33.00,33.00,0.00
18/11/2014,33.00,SGC,33.00,33.00,33.00,1000.00
17/11/2014,36.00,SGC,36.00,36.00,36.00,10.00
14/11/2014,36.00,SGC,36.00,36.00,36.00,0.00
13/11/2014,36.00,SGC,36.00,36.00,36.00,0.00
12/11/2014,36.00,SGC,36.00,36.00,36.00,0.00
11/11/2014,36.00,SGC,36.00,36.00,36.00,0.00
10/11/2014,36.00,SGC,35.90,36.00,35.90,200.00
07/11/2014,34.00,SGC,34.00,34.00,34.00,0.00
06/11/2014,34.00,SGC,34.00,34.00,34.00,0.00
05/11/2014,34.00,SGC,34.00,34.00,34.00,88.00
04/11/2014,34.00,SGC,34.00,34.00,34.00,0.00
03/11/2014,34.00,SGC,34.00,34.00,34.00,0.00
31/10/2014,34.00,SGC,34.00,34.00,34.00,0.00
30/10/2014,34.00,SGC,34.00,34.00,34.00,0.00
29/10/2014,34.00,SGC,34.00,34.00,34.00,0.00
28/10/2014,34.00,SGC,34.00,34.00,34.00,0.00
27/10/2014,34.00,SGC,34.00,34.00,34.00,1368.00
24/10/2014,37.50,SGC,37.50,37.50,37.50,0.00
23/10/2014,37.50,SGC,37.50,37.50,37.50,100.00
22/10/2014,38.70,SGC,38.70,38.70,38.70,0.00
21/10/2014,38.70,SGC,38.70,38.70,38.70,0.00
20/10/2014,38.70,SGC,38.70,38.70,38.70,100.00
17/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
16/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
15/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
14/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
13/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
10/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
09/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
08/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
07/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
06/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
03/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
02/10/2014,35.20,SGC,35.20,35.20,35.20,0.00
01/10/2014,35.20,SGC,35.20,35.20,35.20,19.00
30/09/2014,35.20,SGC,35.20,35.20,35.20,0.00
29/09/2014,35.20,SGC,35.20,35.20,35.20,6.00
26/09/2014,35.20,SGC,35.20,35.20,35.20,175.00
25/09/2014,32.00,SGC,32.00,32.00,32.00,0.00
24/09/2014,32.00,SGC,32.00,32.00,32.00,0.00
23/09/2014,32.00,SGC,32.00,32.00,32.00,28.00
22/09/2014,32.00,SGC,32.00,32.00,32.00,12.00
19/09/2014,32.00,SGC,32.00,32.00,32.00,60.00
18/09/2014,32.00,SGC,32.00,32.00,32.00,0.00
17/09/2014,32.00,SGC,32.00,32.00,32.00,0.00
16/09/2014,32.00,SGC,32.00,32.00,32.00,0.00
15/09/2014,32.00,SGC,32.00,32.00,32.00,100.00
12/09/2014,34.50,SGC,34.50,34.50,34.50,0.00
11/09/2014,34.50,SGC,34.50,34.50,34.50,0.00
10/09/2014,34.50,SGC,34.50,34.50,34.50,0.00
09/09/2014,34.50,SGC,34.50,34.50,34.50,100.00
08/09/2014,34.00,SGC,34.00,34.00,34.00,0.00
05/09/2014,34.00,SGC,34.00,34.00,34.00,0.00
04/09/2014,34.00,SGC,34.00,34.00,34.00,900.00
03/09/2014,37.00,SGC,37.00,37.00,37.00,1000.00
29/08/2014,36.00,SGC,36.00,36.00,36.00,1500.00
28/08/2014,33.70,SGC,33.70,33.70,33.70,900.00
