DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
22/06/2016,14.00,PNC,14.00,14.00,14.00,0.00
21/06/2016,14.00,PNC,14.00,14.00,14.00,0.00
20/06/2016,14.00,PNC,14.00,14.00,14.00,0.00
17/06/2016,14.00,PNC,14.00,14.00,14.00,0.00
16/06/2016,14.00,PNC,14.00,14.00,14.00,0.00
15/06/2016,14.00,PNC,12.30,14.00,12.30,380.00
14/06/2016,13.20,PNC,11.60,13.20,11.60,1210.00
13/06/2016,12.40,PNC,14.20,14.20,12.40,430.00
10/06/2016,13.30,PNC,13.30,13.30,13.30,850.00
09/06/2016,14.30,PNC,14.30,14.30,14.30,100.00
08/06/2016,13.40,PNC,13.40,13.40,13.40,10.00
07/06/2016,13.50,PNC,13.50,13.50,13.50,0.00
06/06/2016,13.50,PNC,13.50,13.50,13.50,0.00
03/06/2016,13.50,PNC,12.10,13.50,12.10,180.00
02/06/2016,13.00,PNC,13.00,13.00,13.00,10.00
01/06/2016,13.10,PNC,13.10,13.10,13.10,0.00
31/05/2016,13.10,PNC,13.10,13.10,13.10,10.00
30/05/2016,14.00,PNC,14.00,14.00,14.00,330.00
27/05/2016,14.00,PNC,14.00,14.00,14.00,510.00
26/05/2016,15.00,PNC,14.90,15.00,14.00,120.00
25/05/2016,15.00,PNC,15.00,15.00,15.00,0.00
24/05/2016,15.00,PNC,15.00,15.00,15.00,0.00
23/05/2016,15.00,PNC,15.00,15.00,15.00,0.00
20/05/2016,15.00,PNC,14.70,15.70,14.70,210.00
19/05/2016,14.70,PNC,14.70,14.70,14.70,220.00
18/05/2016,13.80,PNC,13.80,13.80,13.80,20.00
17/05/2016,12.90,PNC,12.90,12.90,12.90,90.00
16/05/2016,12.10,PNC,12.10,12.10,10.70,240.00
13/05/2016,11.40,PNC,11.40,11.40,11.40,10.00
12/05/2016,10.70,PNC,9.30,10.70,9.30,160.00
11/05/2016,10.00,PNC,8.80,10.00,8.80,20.00
10/05/2016,9.40,PNC,9.40,9.40,9.40,10.00
09/05/2016,10.10,PNC,8.90,10.10,8.90,20.00
06/05/2016,9.50,PNC,9.50,9.50,9.50,10.00
05/05/2016,10.10,PNC,10.10,10.10,10.10,10.00
04/05/2016,10.70,PNC,10.70,10.70,10.70,10.00
29/04/2016,10.70,PNC,10.70,10.70,10.70,0.00
28/04/2016,10.70,PNC,10.80,10.80,10.70,20.00
27/04/2016,11.50,PNC,11.50,11.50,11.50,0.00
26/04/2016,11.50,PNC,10.20,11.50,10.10,30.00
25/04/2016,10.80,PNC,10.80,10.80,10.80,10.00
22/04/2016,11.50,PNC,11.60,12.00,11.50,1050.00
21/04/2016,11.60,PNC,11.60,11.60,11.60,0.00
20/04/2016,11.60,PNC,11.60,11.60,11.60,0.00
19/04/2016,11.60,PNC,11.60,11.60,11.60,70.00
15/04/2016,12.40,PNC,12.20,12.40,12.20,78410.00
14/04/2016,13.10,PNC,13.10,13.10,13.10,0.00
13/04/2016,13.10,PNC,13.10,13.10,13.10,10.00
12/04/2016,13.90,PNC,13.90,13.90,13.90,0.00
11/04/2016,13.90,PNC,13.90,13.90,13.90,30.00
08/04/2016,13.00,PNC,13.00,13.00,13.00,60.00
07/04/2016,13.50,PNC,13.80,13.80,12.10,30.00
06/04/2016,12.90,PNC,12.90,12.90,12.90,20.00
05/04/2016,12.10,PNC,12.10,12.10,12.10,20.00
04/04/2016,11.40,PNC,10.00,11.40,10.00,20.00
01/04/2016,10.70,PNC,10.70,10.70,10.70,0.00
31/03/2016,10.70,PNC,10.70,10.70,10.70,10.00
30/03/2016,10.00,PNC,10.00,10.00,10.00,0.00
29/03/2016,10.00,PNC,10.00,10.00,10.00,10.00
28/03/2016,10.70,PNC,10.70,10.70,10.70,30.00
25/03/2016,11.20,PNC,11.20,11.20,11.20,0.00
24/03/2016,11.20,PNC,11.20,11.20,11.20,10.00
23/03/2016,12.00,PNC,12.80,12.80,12.00,1180.00
22/03/2016,12.80,PNC,12.80,12.80,12.80,10.00
21/03/2016,13.60,PNC,14.50,14.50,13.50,310.00
18/03/2016,14.50,PNC,16.00,16.00,14.50,40410.00
17/03/2016,15.50,PNC,15.50,15.50,15.50,10.00
16/03/2016,16.50,PNC,16.50,16.50,16.50,10.00
15/03/2016,15.50,PNC,14.50,15.50,14.50,220.00
14/03/2016,15.50,PNC,15.50,15.50,15.50,0.00
11/03/2016,15.50,PNC,15.50,15.50,15.50,0.00
10/03/2016,15.50,PNC,15.50,15.50,15.50,100.00
09/03/2016,16.50,PNC,16.50,16.50,16.50,0.00
08/03/2016,16.50,PNC,16.50,16.50,16.50,0.00
07/03/2016,16.50,PNC,16.50,16.50,16.50,0.00
04/03/2016,16.50,PNC,16.50,16.50,16.50,0.00
03/03/2016,16.50,PNC,16.50,16.50,16.50,2300.00
02/03/2016,16.50,PNC,16.50,16.50,16.50,0.00
01/03/2016,16.50,PNC,16.50,16.50,16.50,10.00
29/02/2016,16.80,PNC,16.80,16.80,16.80,0.00
26/02/2016,16.80,PNC,16.80,16.80,16.80,0.00
25/02/2016,16.80,PNC,16.80,16.80,16.80,10.00
24/02/2016,16.80,PNC,16.80,16.80,16.80,0.00
23/02/2016,16.80,PNC,16.80,16.80,16.80,0.00
22/02/2016,16.80,PNC,16.80,16.80,16.80,10.00
19/02/2016,17.00,PNC,17.00,17.00,17.00,0.00
18/02/2016,17.00,PNC,17.00,17.00,17.00,20.00
17/02/2016,18.00,PNC,18.00,18.00,18.00,0.00
16/02/2016,18.00,PNC,18.00,18.00,18.00,0.00
15/02/2016,18.00,PNC,19.20,19.20,18.00,210.00
05/02/2016,18.00,PNC,18.00,18.00,18.00,0.00
04/02/2016,18.00,PNC,19.50,19.50,17.30,40.00
03/02/2016,18.40,PNC,18.40,18.40,18.40,10.00
02/02/2016,19.70,PNC,19.70,19.70,19.70,0.00
01/02/2016,19.70,PNC,19.70,19.70,19.70,0.00
29/01/2016,19.70,PNC,19.70,19.70,19.70,0.00
28/01/2016,19.70,PNC,19.70,19.70,19.70,10.00
27/01/2016,18.60,PNC,18.60,18.60,18.60,0.00
26/01/2016,18.60,PNC,18.60,18.60,18.60,10.00
25/01/2016,17.50,PNC,17.50,17.50,17.50,10.00
22/01/2016,16.70,PNC,16.70,16.70,16.70,0.00
21/01/2016,16.70,PNC,16.70,16.70,16.70,0.00
20/01/2016,16.70,PNC,16.70,16.70,16.70,10.00
19/01/2016,16.00,PNC,16.00,16.00,14.50,40.00
18/01/2016,15.40,PNC,15.40,15.40,15.40,10.00
15/01/2016,14.50,PNC,14.50,14.50,14.50,0.00
14/01/2016,14.50,PNC,14.50,14.50,14.50,0.00
13/01/2016,14.50,PNC,14.50,14.50,14.50,10.00
12/01/2016,13.90,PNC,13.90,13.90,13.90,0.00
11/01/2016,13.90,PNC,15.80,15.80,13.90,20.00
08/01/2016,14.90,PNC,14.90,14.90,14.90,0.00
07/01/2016,14.90,PNC,14.90,14.90,14.90,0.00
06/01/2016,14.90,PNC,14.90,14.90,14.90,0.00
05/01/2016,14.90,PNC,14.90,14.90,14.90,0.00
04/01/2016,14.90,PNC,14.90,14.90,14.90,10.00
31/12/2015,14.00,PNC,14.00,14.00,14.00,0.00
30/12/2015,14.00,PNC,14.00,14.00,14.00,10.00
29/12/2015,13.50,PNC,13.50,13.50,13.50,10.00
28/12/2015,13.50,PNC,13.10,13.50,13.00,3200.00
25/12/2015,13.10,PNC,13.10,13.10,13.10,0.00
24/12/2015,13.10,PNC,14.80,14.80,13.10,140.00
23/12/2015,13.90,PNC,13.90,13.90,13.90,10.00
22/12/2015,13.10,PNC,13.10,13.10,13.10,0.00
21/12/2015,13.10,PNC,13.10,13.10,13.10,0.00
18/12/2015,13.10,PNC,13.10,13.10,13.10,10.00
17/12/2015,14.00,PNC,14.00,14.00,14.00,10.00
16/12/2015,13.30,PNC,13.30,13.30,13.30,10.00
15/12/2015,12.50,PNC,14.20,14.20,12.50,1200.00
14/12/2015,13.30,PNC,13.30,13.30,13.30,10.00
11/12/2015,12.50,PNC,12.50,12.50,12.50,1580.00
10/12/2015,12.90,PNC,12.90,12.90,12.90,10.00
09/12/2015,13.80,PNC,13.80,13.80,13.80,120.00
08/12/2015,13.90,PNC,14.00,14.00,13.90,400.00
07/12/2015,14.00,PNC,14.00,14.00,14.00,950.00
04/12/2015,13.10,PNC,13.10,13.10,13.10,810.00
03/12/2015,12.30,PNC,12.30,12.30,12.30,10.00
02/12/2015,11.50,PNC,12.70,12.70,11.50,710.00
01/12/2015,11.90,PNC,11.90,11.90,11.90,60.00
30/11/2015,11.20,PNC,11.20,11.20,11.20,300.00
27/11/2015,11.20,PNC,11.20,11.20,11.20,20.00
26/11/2015,10.50,PNC,10.50,10.50,10.50,0.00
25/11/2015,10.50,PNC,10.50,10.50,10.50,130.00
24/11/2015,10.60,PNC,10.50,11.00,10.50,220.00
23/11/2015,11.00,PNC,11.00,11.00,11.00,20.00
20/11/2015,11.00,PNC,11.00,11.00,11.00,60.00
19/11/2015,11.00,PNC,10.70,11.20,10.70,290.00
18/11/2015,11.40,PNC,10.70,11.40,10.70,50.00
17/11/2015,10.70,PNC,10.70,10.70,10.70,10.00
16/11/2015,10.70,PNC,10.70,10.70,10.70,10.00
13/11/2015,11.50,PNC,11.50,11.50,11.50,100.00
12/11/2015,12.30,PNC,13.00,13.00,12.30,20.00
11/11/2015,13.20,PNC,13.20,13.20,13.20,10.00
10/11/2015,12.40,PNC,12.40,12.40,12.40,0.00
09/11/2015,12.40,PNC,12.40,12.40,12.40,1100.00
06/11/2015,13.30,PNC,13.30,13.30,13.30,0.00
05/11/2015,13.30,PNC,13.20,13.30,13.20,50.00
04/11/2015,12.50,PNC,12.00,12.50,12.00,20.00
03/11/2015,11.70,PNC,11.70,12.00,11.70,910.00
02/11/2015,12.50,PNC,12.50,12.50,12.50,10.00
30/10/2015,13.20,PNC,13.20,13.20,13.20,0.00
29/10/2015,13.20,PNC,13.20,13.20,13.20,0.00
28/10/2015,13.20,PNC,11.60,13.20,11.60,270.00
27/10/2015,12.40,PNC,12.40,12.40,12.40,20.00
26/10/2015,11.90,PNC,11.90,11.90,11.90,30.00
23/10/2015,11.20,PNC,9.80,11.20,9.80,30.00
22/10/2015,10.50,PNC,10.20,11.50,10.20,50.00
21/10/2015,10.80,PNC,10.80,10.80,10.80,10.00
20/10/2015,11.10,PNC,12.00,12.10,11.10,2190.00
19/10/2015,11.40,PNC,12.00,12.00,11.40,520.00
16/10/2015,11.30,PNC,11.30,11.30,11.30,50.00
15/10/2015,12.00,PNC,12.00,12.00,12.00,40.00
14/10/2015,11.30,PNC,11.50,11.90,11.30,740.00
13/10/2015,11.20,PNC,11.80,11.80,11.10,430.00
12/10/2015,11.10,PNC,11.10,11.10,11.10,0.00
09/10/2015,11.10,PNC,10.90,11.10,10.90,340.00
08/10/2015,11.70,PNC,11.70,11.70,11.70,0.00
07/10/2015,11.70,PNC,11.70,11.70,11.70,0.00
06/10/2015,11.70,PNC,11.20,12.80,11.20,920.00
05/10/2015,12.00,PNC,13.00,13.00,12.00,110.00
02/10/2015,12.90,PNC,12.90,12.90,12.90,500.00
01/10/2015,12.20,PNC,12.80,12.90,12.20,1100.00
30/09/2015,12.10,PNC,12.90,12.90,12.10,960.00
29/09/2015,12.50,PNC,12.30,13.20,12.30,2980.00
28/09/2015,13.20,PNC,13.20,13.20,13.20,10.00
25/09/2015,13.60,PNC,13.60,13.60,13.60,0.00
24/09/2015,13.60,PNC,13.60,14.00,13.60,280.00
23/09/2015,14.20,PNC,14.20,14.20,14.20,10.00
22/09/2015,14.90,PNC,14.00,14.90,14.00,100.00
21/09/2015,14.00,PNC,14.00,14.00,14.00,1480.00
18/09/2015,14.40,PNC,16.10,16.10,14.40,20.00
17/09/2015,15.10,PNC,16.00,16.00,15.10,190.00
16/09/2015,16.00,PNC,16.00,16.00,16.00,120.00
15/09/2015,16.40,PNC,18.80,18.80,16.40,30.00
14/09/2015,17.60,PNC,17.60,17.60,17.00,230.00
11/09/2015,16.50,PNC,16.50,16.50,16.50,10.00
10/09/2015,15.50,PNC,15.50,15.50,15.50,150.00
09/09/2015,14.50,PNC,15.30,15.40,14.50,30.00
08/09/2015,14.40,PNC,14.40,14.40,14.40,30.00
07/09/2015,14.40,PNC,14.40,14.40,14.40,10.00
04/09/2015,15.30,PNC,16.20,16.20,15.30,400.00
03/09/2015,16.10,PNC,17.50,17.50,16.10,1600.00
01/09/2015,17.30,PNC,17.30,17.30,17.30,560.00
31/08/2015,18.60,PNC,18.60,18.60,18.60,370.00
28/08/2015,20.00,PNC,17.90,20.00,17.90,1230.00
27/08/2015,19.20,PNC,20.00,20.00,19.20,110.00
26/08/2015,20.60,PNC,20.60,20.70,18.10,33110.00
25/08/2015,19.40,PNC,19.40,19.40,19.40,2040.00
24/08/2015,18.20,PNC,18.20,18.20,17.10,8170.00
21/08/2015,17.10,PNC,17.10,17.10,17.10,54500.00
20/08/2015,16.00,PNC,16.00,16.00,16.00,500.00
19/08/2015,15.00,PNC,15.00,15.00,15.00,30.00
18/08/2015,14.10,PNC,16.10,16.10,14.10,1530.00
17/08/2015,15.10,PNC,16.90,17.00,15.10,15080.00
14/08/2015,15.90,PNC,15.90,15.90,15.90,1600.00
13/08/2015,14.90,PNC,14.90,14.90,14.90,150.00
12/08/2015,14.00,PNC,15.40,15.40,14.00,1240.00
11/08/2015,14.40,PNC,16.00,16.00,14.40,35470.00
10/08/2015,15.00,PNC,15.10,15.10,15.00,8910.00
07/08/2015,15.90,PNC,15.90,15.90,15.90,60.00
06/08/2015,14.90,PNC,15.70,15.70,14.90,710.00
05/08/2015,14.90,PNC,16.40,16.40,14.90,20.00
04/08/2015,15.40,PNC,14.90,15.40,13.50,5210.00
03/08/2015,14.40,PNC,14.70,16.10,14.20,11680.00
31/07/2015,15.10,PNC,14.70,15.90,14.70,11620.00
30/07/2015,15.80,PNC,16.00,16.20,15.80,3630.00
29/07/2015,16.90,PNC,17.50,17.50,16.90,1370.00
28/07/2015,18.10,PNC,20.70,20.70,18.10,1260.00
27/07/2015,19.40,PNC,19.40,19.40,19.00,6260.00
24/07/2015,18.20,PNC,17.10,18.20,17.10,9350.00
23/07/2015,17.10,PNC,17.10,17.10,15.60,29180.00
22/07/2015,16.00,PNC,15.00,16.00,14.30,11090.00
21/07/2015,15.00,PNC,15.00,15.00,14.20,15490.00
20/07/2015,14.10,PNC,14.90,14.90,14.10,1990.00
17/07/2015,14.00,PNC,15.00,15.00,14.00,1100.00
16/07/2015,14.10,PNC,14.10,15.00,14.10,7800.00
15/07/2015,14.10,PNC,14.10,14.10,14.10,5720.00
14/07/2015,13.20,PNC,12.40,13.20,12.40,2300.00
13/07/2015,12.40,PNC,11.00,12.40,11.00,2040.00
10/07/2015,11.60,PNC,12.60,12.60,11.60,510.00
09/07/2015,11.80,PNC,11.80,11.80,11.80,10.00
08/07/2015,11.80,PNC,11.80,11.80,11.80,900.00
07/07/2015,11.80,PNC,13.00,13.30,11.80,6750.00
06/07/2015,12.50,PNC,12.50,12.50,12.50,30.00
03/07/2015,13.30,PNC,13.40,13.40,13.30,600.00
02/07/2015,13.30,PNC,13.30,13.30,13.30,20.00
01/07/2015,13.60,PNC,14.00,14.90,13.60,11280.00
30/06/2015,14.00,PNC,14.00,14.00,14.00,10000.00
29/06/2015,13.50,PNC,14.50,14.50,13.50,4400.00
26/06/2015,13.60,PNC,13.40,14.00,13.40,11290.00
25/06/2015,14.00,PNC,13.80,14.40,13.80,7440.00
24/06/2015,13.50,PNC,13.60,13.60,13.40,5900.00
23/06/2015,13.40,PNC,13.10,14.80,13.10,11930.00
22/06/2015,13.90,PNC,13.50,13.90,13.40,3010.00
19/06/2015,13.00,PNC,14.10,14.10,13.00,13680.00
18/06/2015,13.20,PNC,14.00,14.20,13.20,9700.00
17/06/2015,13.30,PNC,12.00,13.30,11.90,1970.00
16/06/2015,12.50,PNC,12.10,13.90,12.10,4880.00
15/06/2015,13.00,PNC,13.00,13.50,13.00,3750.00
12/06/2015,13.50,PNC,13.50,13.50,13.50,10.00
11/06/2015,12.70,PNC,12.70,12.70,12.70,2370.00
10/06/2015,13.60,PNC,14.50,14.50,13.00,3530.00
09/06/2015,13.60,PNC,13.60,13.60,13.60,10.00
08/06/2015,13.60,PNC,13.50,13.60,12.60,1030.00
05/06/2015,13.50,PNC,13.50,13.50,13.50,10.00
04/06/2015,12.80,PNC,12.80,12.80,12.80,0.00
03/06/2015,12.80,PNC,12.80,12.80,12.80,0.00
02/06/2015,12.80,PNC,12.80,12.80,12.80,0.00
01/06/2015,12.80,PNC,12.80,12.80,12.80,0.00
29/05/2015,12.80,PNC,12.50,12.80,12.50,20.00
28/05/2015,12.00,PNC,12.00,12.50,12.00,90.00
27/05/2015,11.70,PNC,11.80,11.80,11.70,40.00
26/05/2015,12.50,PNC,10.90,12.50,10.90,24220.00
25/05/2015,11.70,PNC,11.70,11.70,11.70,40.00
22/05/2015,11.00,PNC,11.00,11.00,11.00,20.00
21/05/2015,10.30,PNC,9.70,10.30,9.30,110.00
20/05/2015,9.70,PNC,9.70,9.70,9.70,20.00
19/05/2015,9.10,PNC,9.10,9.10,9.10,10.00
18/05/2015,9.50,PNC,9.50,9.50,9.50,50.00
15/05/2015,10.00,PNC,10.10,10.10,10.00,1100.00
14/05/2015,10.70,PNC,10.70,10.70,10.70,0.00
13/05/2015,10.70,PNC,12.30,12.30,10.70,70.00
12/05/2015,11.50,PNC,11.50,11.50,11.50,230.00
11/05/2015,11.50,PNC,11.50,11.50,11.50,0.00
08/05/2015,11.50,PNC,11.50,11.50,11.50,0.00
07/05/2015,11.50,PNC,11.50,11.50,11.50,10.00
06/05/2015,12.10,PNC,13.00,13.90,12.10,1630.00
05/05/2015,13.00,PNC,11.70,13.00,11.70,33900.00
04/05/2015,12.50,PNC,12.50,12.50,12.50,0.00
27/04/2015,12.50,PNC,12.50,12.50,12.50,90.00
24/04/2015,12.50,PNC,12.50,12.50,12.50,0.00
23/04/2015,12.50,PNC,12.50,12.50,12.50,20.00
22/04/2015,13.00,PNC,13.00,13.00,13.00,0.00
21/04/2015,13.00,PNC,13.00,13.00,13.00,5600.00
20/04/2015,12.50,PNC,12.50,12.50,12.50,0.00
17/04/2015,12.50,PNC,12.50,12.50,12.50,1000.00
16/04/2015,12.50,PNC,12.50,12.50,12.50,0.00
15/04/2015,12.50,PNC,12.50,12.50,12.50,0.00
14/04/2015,12.50,PNC,12.50,12.50,12.50,10.00
13/04/2015,12.80,PNC,12.80,12.80,12.80,0.00
10/04/2015,12.80,PNC,12.50,13.00,12.50,5050.00
09/04/2015,12.80,PNC,12.80,12.80,12.80,0.00
08/04/2015,12.80,PNC,12.70,12.80,12.70,6000.00
07/04/2015,12.00,PNC,12.00,12.00,12.00,0.00
06/04/2015,12.00,PNC,12.00,12.00,12.00,260.00
03/04/2015,12.50,PNC,12.50,12.50,12.50,280.00
02/04/2015,13.00,PNC,13.00,13.00,13.00,5000.00
01/04/2015,13.00,PNC,12.50,13.00,12.50,21270.00
31/03/2015,13.00,PNC,13.00,13.00,13.00,10000.00
30/03/2015,12.60,PNC,12.50,13.00,12.50,22000.00
27/03/2015,12.50,PNC,12.40,12.50,12.40,170.00
26/03/2015,13.30,PNC,13.00,13.30,13.00,160.00
25/03/2015,13.00,PNC,13.30,13.30,13.00,2110.00
24/03/2015,13.30,PNC,13.90,14.20,13.30,3020.00
23/03/2015,13.30,PNC,13.00,13.30,13.00,4940.00
20/03/2015,12.50,PNC,12.50,12.50,12.50,1100.00
19/03/2015,13.20,PNC,13.20,13.20,13.20,0.00
18/03/2015,13.20,PNC,13.20,13.20,13.20,0.00
17/03/2015,13.20,PNC,12.80,13.60,12.80,12710.00
16/03/2015,12.80,PNC,12.80,12.80,12.80,0.00
13/03/2015,12.80,PNC,12.50,12.80,12.50,3000.00
12/03/2015,12.00,PNC,12.00,12.00,12.00,0.00
11/03/2015,12.00,PNC,12.00,12.00,12.00,100.00
10/03/2015,12.50,PNC,11.50,12.50,11.50,28500.00
09/03/2015,11.80,PNC,12.30,12.30,11.80,12410.00
06/03/2015,11.80,PNC,13.00,13.00,11.80,200.00
05/03/2015,12.60,PNC,11.00,12.60,11.00,12160.00
04/03/2015,11.80,PNC,11.30,11.80,11.30,10370.00
03/03/2015,11.10,PNC,11.10,11.10,11.10,0.00
02/03/2015,11.10,PNC,10.30,11.10,10.30,5200.00
27/02/2015,11.00,PNC,11.00,11.00,11.00,0.00
26/02/2015,11.00,PNC,10.90,11.00,10.90,2000.00
25/02/2015,10.90,PNC,10.90,10.90,10.90,0.00
24/02/2015,10.90,PNC,10.90,10.90,10.90,0.00
13/02/2015,10.90,PNC,11.60,11.70,10.90,10870.00
12/02/2015,11.00,PNC,10.50,11.00,10.50,10890.00
11/02/2015,10.30,PNC,10.30,10.30,10.30,0.00
10/02/2015,10.30,PNC,9.50,10.30,9.50,1510.00
09/02/2015,10.20,PNC,10.20,10.20,10.20,1040.00
06/02/2015,10.90,PNC,10.90,10.90,10.90,10.00
05/02/2015,10.80,PNC,10.20,10.80,10.20,5120.00
04/02/2015,10.10,PNC,10.10,10.10,10.10,0.00
03/02/2015,10.10,PNC,10.10,10.10,10.10,10.00
02/02/2015,10.80,PNC,10.80,10.80,10.80,20.00
30/01/2015,11.60,PNC,11.60,11.60,11.60,0.00
29/01/2015,11.60,PNC,10.70,11.60,10.70,20.00
28/01/2015,11.50,PNC,11.50,11.50,11.50,0.00
27/01/2015,11.50,PNC,11.50,11.50,11.50,410.00
26/01/2015,11.00,PNC,11.50,12.00,11.00,2790.00
23/01/2015,11.50,PNC,11.50,11.50,11.50,0.00
22/01/2015,11.50,PNC,10.10,11.50,10.10,30.00
21/01/2015,10.80,PNC,10.10,10.80,10.10,2500.00
20/01/2015,10.80,PNC,10.80,11.50,10.80,600.00
19/01/2015,11.60,PNC,11.60,11.60,11.60,0.00
16/01/2015,11.60,PNC,11.60,11.60,11.60,0.00
15/01/2015,11.60,PNC,11.60,11.60,11.60,650.00
14/01/2015,11.00,PNC,11.00,11.00,11.00,270.00
13/01/2015,11.80,PNC,10.50,11.80,10.50,260.00
12/01/2015,11.20,PNC,11.20,11.20,11.20,10.00
09/01/2015,12.00,PNC,11.00,12.00,11.00,27700.00
08/01/2015,11.80,PNC,11.20,11.80,11.20,660.00
07/01/2015,12.00,PNC,12.00,12.00,12.00,0.00
06/01/2015,12.00,PNC,11.30,12.00,11.00,4520.00
05/01/2015,11.60,PNC,11.60,11.60,11.60,710.00
31/12/2014,12.40,PNC,12.40,12.40,12.40,20.00
30/12/2014,12.50,PNC,11.20,12.50,11.20,4010.00
29/12/2014,12.00,PNC,11.70,12.00,11.70,2840.00
26/12/2014,12.50,PNC,12.00,12.50,12.00,30.00
25/12/2014,12.50,PNC,12.50,12.50,12.50,0.00
24/12/2014,12.50,PNC,12.50,12.50,12.50,40.00
23/12/2014,12.60,PNC,12.60,12.60,12.60,0.00
22/12/2014,12.60,PNC,12.60,12.60,12.60,10.00
19/12/2014,12.30,PNC,11.60,12.30,11.60,110.00
18/12/2014,12.00,PNC,12.00,12.00,12.00,17890.00
17/12/2014,11.30,PNC,11.30,11.30,11.30,270.00
16/12/2014,10.60,PNC,11.80,11.80,10.60,36300.00
15/12/2014,11.10,PNC,11.10,12.50,11.10,70.00
12/12/2014,11.90,PNC,11.90,11.90,11.90,10.00
11/12/2014,11.90,PNC,11.80,11.90,11.80,40.00
10/12/2014,12.60,PNC,12.00,12.60,12.00,830.00
09/12/2014,12.80,PNC,12.00,12.80,12.00,3290.00
08/12/2014,12.80,PNC,12.50,12.80,12.50,30.00
05/12/2014,12.80,PNC,12.10,12.80,12.10,1030.00
04/12/2014,12.20,PNC,12.10,12.20,11.30,1470.00
03/12/2014,12.10,PNC,11.90,12.10,11.80,80870.00
02/12/2014,11.40,PNC,11.00,11.40,11.00,37620.00
01/12/2014,10.70,PNC,10.50,10.70,10.50,67390.00
28/11/2014,10.00,PNC,10.00,10.00,10.00,0.00
27/11/2014,10.00,PNC,10.00,10.00,10.00,2000.00
26/11/2014,10.00,PNC,10.00,10.00,10.00,460.00
25/11/2014,10.50,PNC,10.00,10.50,9.80,78540.00
24/11/2014,9.90,PNC,9.70,10.00,9.70,20170.00
21/11/2014,10.00,PNC,9.20,10.00,9.20,20.00
20/11/2014,9.80,PNC,9.80,9.80,9.80,0.00
19/11/2014,9.80,PNC,9.90,9.90,9.20,10030.00
18/11/2014,9.70,PNC,9.70,9.70,9.70,3760.00
17/11/2014,9.80,PNC,9.80,9.80,9.80,1000.00
14/11/2014,9.80,PNC,9.80,9.80,9.80,2000.00
13/11/2014,9.80,PNC,10.00,10.00,9.80,1090.00
12/11/2014,10.00,PNC,10.00,10.00,10.00,10.00
11/11/2014,10.00,PNC,10.00,10.00,10.00,10.00
10/11/2014,10.00,PNC,9.70,10.00,9.00,110.00
07/11/2014,9.60,PNC,9.60,9.60,9.60,3130.00
06/11/2014,9.00,PNC,9.50,10.00,9.00,41250.00
05/11/2014,9.50,PNC,8.90,9.50,8.90,70.00
04/11/2014,9.50,PNC,9.50,9.50,9.50,110.00
03/11/2014,9.50,PNC,8.90,10.00,8.90,1500.00
31/10/2014,9.50,PNC,9.30,10.00,9.30,190.00
30/10/2014,10.00,PNC,9.30,10.00,9.30,1860.00
29/10/2014,10.00,PNC,10.00,10.00,9.30,1160.00
28/10/2014,9.90,PNC,9.00,10.00,9.00,130.00
27/10/2014,9.50,PNC,8.90,9.50,8.90,1020.00
24/10/2014,9.50,PNC,9.10,9.70,9.10,12420.00
23/10/2014,9.10,PNC,9.00,9.50,9.00,70.00
22/10/2014,9.60,PNC,8.80,9.60,8.80,13520.00
21/10/2014,9.00,PNC,9.00,9.70,9.00,6240.00
20/10/2014,9.10,PNC,8.80,9.90,8.80,220.00
17/10/2014,9.40,PNC,10.50,10.50,9.30,14790.00
16/10/2014,9.90,PNC,9.90,9.90,9.90,10.00
15/10/2014,9.60,PNC,9.60,9.60,9.50,13580.00
14/10/2014,9.00,PNC,9.00,9.60,9.00,15840.00
13/10/2014,9.00,PNC,9.00,9.70,9.00,56290.00
10/10/2014,9.10,PNC,9.90,9.90,9.10,470.00
09/10/2014,9.30,PNC,9.30,9.30,9.30,10.00
08/10/2014,9.80,PNC,9.30,9.80,9.30,28160.00
07/10/2014,9.80,PNC,9.10,9.80,9.10,11200.00
06/10/2014,9.50,PNC,9.50,9.60,9.00,88830.00
03/10/2014,9.00,PNC,9.50,9.50,9.00,20.00
02/10/2014,9.40,PNC,9.20,9.40,9.00,6150.00
01/10/2014,9.20,PNC,9.20,9.20,8.60,28370.00
30/09/2014,8.60,PNC,9.00,9.40,8.60,5540.00
29/09/2014,9.00,PNC,9.30,9.30,9.00,12600.00
26/09/2014,9.40,PNC,8.60,9.40,8.60,60.00
25/09/2014,9.10,PNC,8.70,9.20,8.70,8250.00
24/09/2014,9.00,PNC,8.90,9.60,8.90,13630.00
23/09/2014,9.50,PNC,8.70,9.50,8.70,100.00
22/09/2014,9.30,PNC,8.30,9.30,8.30,290.00
19/09/2014,8.80,PNC,9.30,9.30,8.80,49110.00
18/09/2014,9.30,PNC,8.70,9.70,8.70,8120.00
17/09/2014,9.30,PNC,9.20,9.40,8.80,24010.00
16/09/2014,9.20,PNC,8.70,9.20,8.70,930.00
15/09/2014,9.20,PNC,8.50,9.20,8.50,13150.00
12/09/2014,9.00,PNC,8.30,9.00,8.30,12440.00
11/09/2014,8.50,PNC,8.50,9.10,8.50,41090.00
10/09/2014,9.10,PNC,8.20,9.10,8.20,11130.00
09/09/2014,8.80,PNC,8.80,8.80,8.80,34890.00
