DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
14/07/2016,116.00,TRA,115.00,117.00,113.00,2620.00
13/07/2016,115.00,TRA,116.00,117.00,114.00,230.00
12/07/2016,117.00,TRA,118.00,118.00,116.00,2420.00
11/07/2016,118.00,TRA,118.00,118.00,113.00,10630.00
08/07/2016,118.00,TRA,120.00,120.00,117.00,7070.00
07/07/2016,119.00,TRA,119.00,119.00,116.00,4100.00
06/07/2016,119.00,TRA,115.00,120.00,115.00,7250.00
05/07/2016,120.00,TRA,119.00,120.00,118.00,20920.00
04/07/2016,118.00,TRA,115.00,120.00,115.00,22810.00
01/07/2016,113.00,TRA,115.00,115.00,113.00,1040.00
30/06/2016,115.00,TRA,115.00,118.00,115.00,13910.00
29/06/2016,113.00,TRA,113.00,115.00,113.00,8350.00
28/06/2016,112.00,TRA,113.00,116.00,112.00,5110.00
27/06/2016,113.00,TRA,113.00,113.00,113.00,20.00
24/06/2016,113.00,TRA,115.00,116.00,111.00,6350.00
23/06/2016,116.00,TRA,115.00,118.00,115.00,8550.00
22/06/2016,115.00,TRA,116.00,116.00,113.00,2860.00
21/06/2016,116.00,TRA,117.00,117.00,116.00,2030.00
20/06/2016,115.00,TRA,120.00,120.00,115.00,8120.00
17/06/2016,118.00,TRA,120.00,120.00,117.00,10330.00
16/06/2016,120.00,TRA,120.00,121.00,117.00,11030.00
15/06/2016,115.00,TRA,120.00,120.00,115.00,48800.00
14/06/2016,113.00,TRA,106.00,113.00,106.00,40940.00
13/06/2016,106.00,TRA,103.00,106.00,103.00,12300.00
10/06/2016,103.00,TRA,107.00,107.00,101.00,43350.00
09/06/2016,141.00,TRA,138.00,141.00,138.00,144390.00
08/06/2016,138.00,TRA,135.00,138.00,132.00,93840.00
07/06/2016,133.00,TRA,140.00,140.00,130.00,13120.00
06/06/2016,139.00,TRA,142.00,142.00,138.00,19890.00
03/06/2016,134.00,TRA,129.00,134.00,129.00,11290.00
02/06/2016,128.00,TRA,133.00,133.00,127.00,11610.00
01/06/2016,127.00,TRA,126.00,127.00,126.00,470.00
31/05/2016,126.00,TRA,126.00,126.00,124.00,3640.00
30/05/2016,126.00,TRA,125.00,127.00,125.00,6760.00
27/05/2016,126.00,TRA,126.00,127.00,121.00,1540.00
26/05/2016,128.00,TRA,121.00,128.00,121.00,20.00
25/05/2016,128.00,TRA,120.00,128.00,120.00,2200.00
24/05/2016,120.00,TRA,119.00,120.00,119.00,530.00
23/05/2016,119.00,TRA,119.00,119.00,119.00,2000.00
20/05/2016,119.00,TRA,119.00,120.00,119.00,2120.00
19/05/2016,121.00,TRA,122.00,122.00,115.00,820.00
18/05/2016,122.00,TRA,122.00,122.00,122.00,10.00
17/05/2016,120.00,TRA,117.00,120.00,117.00,3000.00
16/05/2016,117.00,TRA,120.00,120.00,117.00,5650.00
13/05/2016,118.00,TRA,118.00,119.00,117.00,540.00
12/05/2016,118.00,TRA,116.00,118.00,116.00,170.00
11/05/2016,115.00,TRA,115.00,115.00,115.00,30.00
10/05/2016,115.00,TRA,117.00,117.00,115.00,310.00
09/05/2016,118.00,TRA,120.00,120.00,117.00,500.00
06/05/2016,117.00,TRA,117.00,117.00,115.00,14020.00
05/05/2016,115.00,TRA,114.00,115.00,113.00,1100.00
04/05/2016,116.00,TRA,115.00,116.00,114.00,610.00
29/04/2016,114.00,TRA,118.00,118.00,114.00,4390.00
28/04/2016,117.00,TRA,114.00,117.00,114.00,230.00
27/04/2016,117.00,TRA,113.00,117.00,113.00,80.00
26/04/2016,117.00,TRA,112.00,117.00,112.00,130.00
25/04/2016,118.00,TRA,119.00,119.00,112.00,310.00
22/04/2016,119.00,TRA,114.00,119.00,114.00,3830.00
21/04/2016,113.00,TRA,113.00,113.00,110.00,1620.00
20/04/2016,110.00,TRA,110.00,111.00,110.00,9050.00
19/04/2016,112.00,TRA,114.00,114.00,112.00,470.00
15/04/2016,112.00,TRA,113.00,113.00,112.00,920.00
14/04/2016,112.00,TRA,112.00,112.00,110.00,650.00
13/04/2016,112.00,TRA,114.00,114.00,112.00,1320.00
12/04/2016,112.00,TRA,113.00,113.00,112.00,420.00
11/04/2016,114.00,TRA,112.00,114.00,110.00,4330.00
08/04/2016,112.00,TRA,119.00,119.00,112.00,5440.00
07/04/2016,115.00,TRA,115.00,116.00,115.00,1810.00
06/04/2016,118.00,TRA,110.00,118.00,108.00,14280.00
05/04/2016,111.00,TRA,109.00,111.00,109.00,930.00
04/04/2016,109.00,TRA,103.00,109.00,103.00,5280.00
01/04/2016,109.00,TRA,103.00,111.00,101.00,15460.00
31/03/2016,108.00,TRA,115.00,115.00,108.00,9010.00
30/03/2016,115.00,TRA,114.00,117.00,114.00,24070.00
29/03/2016,110.00,TRA,111.00,115.00,107.00,3330.00
28/03/2016,108.00,TRA,102.00,108.00,102.00,30620.00
25/03/2016,101.00,TRA,101.00,101.00,99.50,13490.00
24/03/2016,101.00,TRA,98.00,101.00,98.00,2840.00
23/03/2016,100.00,TRA,99.50,100.00,99.50,6670.00
22/03/2016,100.00,TRA,100.00,100.00,99.50,3840.00
21/03/2016,99.50,TRA,98.50,100.00,98.50,1000.00
18/03/2016,100.00,TRA,100.00,100.00,100.00,180.00
17/03/2016,100.00,TRA,99.00,100.00,99.00,650.00
16/03/2016,96.00,TRA,99.00,99.00,95.50,1150.00
15/03/2016,95.00,TRA,97.00,97.00,95.00,2560.00
14/03/2016,97.00,TRA,101.00,101.00,97.00,3240.00
11/03/2016,100.00,TRA,103.00,105.00,100.00,660.00
10/03/2016,103.00,TRA,100.00,103.00,99.00,1920.00
09/03/2016,105.00,TRA,105.00,107.00,105.00,6890.00
08/03/2016,107.00,TRA,105.00,107.00,105.00,1330.00
07/03/2016,105.00,TRA,105.00,107.00,105.00,5330.00
04/03/2016,105.00,TRA,103.00,106.00,103.00,2040.00
03/03/2016,103.00,TRA,100.00,105.00,100.00,1970.00
02/03/2016,99.00,TRA,92.00,99.00,92.00,3090.00
01/03/2016,93.00,TRA,92.50,93.00,92.50,2180.00
29/02/2016,91.00,TRA,93.00,93.00,91.00,110.00
26/02/2016,90.00,TRA,90.00,92.00,88.00,5410.00
25/02/2016,90.50,TRA,89.00,90.50,89.00,2910.00
24/02/2016,90.00,TRA,90.00,90.00,90.00,10.00
23/02/2016,89.00,TRA,85.00,92.00,85.00,3940.00
22/02/2016,86.00,TRA,85.50,86.00,85.50,520.00
19/02/2016,85.50,TRA,85.00,86.00,85.00,2970.00
18/02/2016,85.00,TRA,85.00,85.00,85.00,90.00
17/02/2016,85.00,TRA,85.00,85.00,85.00,20.00
16/02/2016,85.00,TRA,85.00,85.00,85.00,1000.00
15/02/2016,85.00,TRA,85.00,85.00,85.00,250.00
05/02/2016,85.00,TRA,85.00,85.00,85.00,980.00
04/02/2016,85.00,TRA,79.50,85.00,79.50,30.00
03/02/2016,85.00,TRA,79.50,85.00,79.50,30.00
02/02/2016,79.50,TRA,79.50,79.50,79.50,10.00
01/02/2016,83.50,TRA,82.50,83.50,82.50,1260.00
29/01/2016,82.50,TRA,82.50,82.50,82.50,20.00
28/01/2016,82.50,TRA,82.50,84.00,82.50,570.00
27/01/2016,86.00,TRA,86.00,86.00,86.00,0.00
26/01/2016,84.00,TRA,86.00,84.00,84.00,0.00
25/01/2016,86.00,TRA,86.00,88.50,86.00,140.00
22/01/2016,85.00,TRA,85.00,85.00,85.00,0.00
21/01/2016,85.00,TRA,85.00,85.00,85.00,200.00
20/01/2016,88.50,TRA,88.50,88.50,88.50,0.00
19/01/2016,88.50,TRA,88.50,88.50,88.50,200.00
18/01/2016,84.00,TRA,84.00,84.00,84.00,2860.00
15/01/2016,84.50,TRA,83.50,85.00,83.50,620.00
14/01/2016,83.50,TRA,83.50,83.50,83.50,330.00
13/01/2016,83.00,TRA,83.00,83.00,83.00,0.00
12/01/2016,83.00,TRA,83.00,83.00,83.00,8350.00
11/01/2016,83.00,TRA,83.00,83.00,83.00,1400.00
08/01/2016,83.00,TRA,83.00,83.00,83.00,0.00
07/01/2016,83.00,TRA,84.00,84.00,83.00,800.00
06/01/2016,84.50,TRA,84.50,84.50,84.50,0.00
05/01/2016,84.50,TRA,86.00,86.00,84.50,270.00
04/01/2016,90.00,TRA,84.00,90.00,84.00,2830.00
31/12/2015,88.50,TRA,83.00,88.50,82.00,660.00
30/12/2015,83.00,TRA,83.00,83.00,83.00,40.00
29/12/2015,83.50,TRA,83.50,83.50,83.50,300.00
28/12/2015,83.50,TRA,83.50,83.50,83.50,0.00
25/12/2015,83.50,TRA,83.50,83.50,83.50,0.00
24/12/2015,83.50,TRA,83.00,83.50,83.00,830.00
23/12/2015,83.00,TRA,83.00,83.00,83.00,3000.00
22/12/2015,83.00,TRA,83.00,83.00,83.00,60.00
21/12/2015,83.00,TRA,83.00,83.00,83.00,270.00
18/12/2015,82.00,TRA,82.00,82.00,82.00,500.00
17/12/2015,82.00,TRA,82.00,83.00,82.00,9580.00
16/12/2015,82.00,TRA,82.00,82.00,82.00,1200.00
15/12/2015,83.00,TRA,83.00,83.00,83.00,5800.00
14/12/2015,82.00,TRA,82.00,82.00,82.00,0.00
11/12/2015,82.00,TRA,82.00,82.00,82.00,2400.00
10/12/2015,81.50,TRA,81.50,81.50,81.50,20.00
09/12/2015,81.50,TRA,81.50,82.00,81.50,890.00
08/12/2015,81.50,TRA,82.00,82.00,81.50,3730.00
07/12/2015,82.00,TRA,82.00,82.00,82.00,1420.00
04/12/2015,82.00,TRA,82.00,82.00,82.00,0.00
03/12/2015,82.00,TRA,82.50,82.50,82.00,6500.00
02/12/2015,83.00,TRA,83.00,83.00,83.00,500.00
01/12/2015,83.00,TRA,83.00,83.00,83.00,20.00
30/11/2015,82.50,TRA,82.50,82.50,82.50,200.00
27/11/2015,83.00,TRA,82.50,83.00,82.50,600.00
26/11/2015,82.50,TRA,82.00,82.50,82.00,600.00
25/11/2015,81.00,TRA,81.50,81.50,81.00,2000.00
24/11/2015,78.50,TRA,78.50,78.50,78.50,10.00
23/11/2015,78.50,TRA,81.50,81.50,78.50,3960.00
20/11/2015,81.00,TRA,81.00,81.00,81.00,430.00
19/11/2015,80.50,TRA,81.50,81.50,80.50,630.00
18/11/2015,81.50,TRA,83.00,83.00,81.50,950.00
17/11/2015,83.00,TRA,80.50,83.00,80.50,2170.00
16/11/2015,80.00,TRA,80.50,80.50,80.00,1000.00
13/11/2015,82.00,TRA,82.00,82.00,82.00,0.00
12/11/2015,82.00,TRA,82.00,82.00,82.00,0.00
11/11/2015,82.00,TRA,82.00,82.00,82.00,0.00
10/11/2015,82.00,TRA,82.00,82.00,82.00,0.00
09/11/2015,82.00,TRA,82.00,82.00,82.00,0.00
06/11/2015,82.00,TRA,81.50,82.00,81.50,1220.00
05/11/2015,81.50,TRA,81.50,82.00,81.50,120.00
04/11/2015,81.50,TRA,81.50,81.50,81.50,0.00
03/11/2015,81.50,TRA,81.50,81.50,81.50,200.00
02/11/2015,82.50,TRA,82.50,82.50,82.50,10.00
30/10/2015,83.00,TRA,83.00,83.00,83.00,2070.00
29/10/2015,80.00,TRA,80.00,80.00,80.00,0.00
28/10/2015,80.00,TRA,80.00,80.00,80.00,0.00
27/10/2015,80.00,TRA,80.00,80.00,80.00,0.00
26/10/2015,80.00,TRA,80.00,80.00,80.00,110.00
23/10/2015,82.00,TRA,78.00,83.00,78.00,2960.00
22/10/2015,83.00,TRA,83.00,83.00,83.00,10.00
21/10/2015,83.00,TRA,83.00,83.00,83.00,2260.00
20/10/2015,83.00,TRA,83.00,83.00,83.00,0.00
19/10/2015,83.00,TRA,83.00,83.00,83.00,6990.00
16/10/2015,83.00,TRA,83.00,83.00,83.00,0.00
15/10/2015,83.00,TRA,83.00,83.00,83.00,220.00
14/10/2015,83.00,TRA,83.00,83.00,83.00,1290.00
13/10/2015,84.00,TRA,84.00,84.00,84.00,0.00
12/10/2015,84.00,TRA,84.00,84.00,84.00,1700.00
09/10/2015,84.00,TRA,84.00,84.00,83.50,9150.00
08/10/2015,84.00,TRA,83.00,84.00,82.00,2480.00
07/10/2015,83.00,TRA,83.00,83.00,83.00,0.00
06/10/2015,83.00,TRA,83.00,83.00,83.00,29780.00
05/10/2015,81.00,TRA,81.00,81.00,81.00,7620.00
02/10/2015,82.00,TRA,82.00,82.00,82.00,1260.00
01/10/2015,81.00,TRA,81.00,81.00,81.00,0.00
30/09/2015,81.00,TRA,81.00,81.00,81.00,700.00
29/09/2015,81.00,TRA,81.00,81.00,81.00,300.00
28/09/2015,83.00,TRA,80.00,83.00,80.00,50.00
25/09/2015,84.00,TRA,83.00,84.00,83.00,1500.00
24/09/2015,82.00,TRA,81.00,82.00,81.00,6510.00
23/09/2015,82.00,TRA,80.00,82.00,80.00,7950.00
22/09/2015,78.00,TRA,78.00,78.00,78.00,0.00
21/09/2015,78.00,TRA,80.00,80.00,78.00,1930.00
18/09/2015,78.00,TRA,78.00,78.00,78.00,500.00
17/09/2015,82.00,TRA,82.00,82.00,82.00,20.00
16/09/2015,79.00,TRA,79.00,79.00,79.00,350.00
15/09/2015,82.00,TRA,82.00,82.00,82.00,0.00
14/09/2015,82.00,TRA,82.00,82.00,82.00,0.00
11/09/2015,82.00,TRA,82.00,82.00,82.00,260.00
10/09/2015,82.00,TRA,82.00,82.00,82.00,0.00
09/09/2015,82.00,TRA,82.00,82.00,82.00,0.00
08/09/2015,82.00,TRA,82.00,82.00,82.00,0.00
07/09/2015,82.00,TRA,82.00,82.00,82.00,0.00
04/09/2015,82.00,TRA,82.00,82.00,82.00,420.00
03/09/2015,78.50,TRA,79.50,79.50,78.50,410.00
01/09/2015,79.00,TRA,78.00,80.50,78.00,260.00
31/08/2015,82.00,TRA,82.00,82.00,82.00,100.00
28/08/2015,78.00,TRA,78.00,78.00,78.00,0.00
27/08/2015,78.00,TRA,78.00,78.00,78.00,0.00
26/08/2015,78.00,TRA,78.00,78.00,78.00,30.00
25/08/2015,77.00,TRA,77.00,77.00,77.00,0.00
24/08/2015,77.00,TRA,80.00,80.00,77.00,2430.00
21/08/2015,80.00,TRA,80.00,80.00,80.00,160.00
20/08/2015,80.50,TRA,81.00,81.00,80.50,100.00
19/08/2015,80.50,TRA,80.50,80.50,80.50,0.00
18/08/2015,80.50,TRA,80.50,80.50,80.50,40.00
17/08/2015,82.00,TRA,82.00,82.00,82.00,0.00
14/08/2015,82.00,TRA,81.00,82.00,81.00,1800.00
13/08/2015,80.00,TRA,80.50,80.50,80.00,1650.00
12/08/2015,82.00,TRA,82.50,82.50,82.00,3200.00
11/08/2015,82.00,TRA,80.50,82.00,80.50,7380.00
10/08/2015,81.00,TRA,80.00,81.00,80.00,2760.00
07/08/2015,81.00,TRA,81.00,81.00,81.00,1500.00
06/08/2015,82.00,TRA,80.00,82.00,80.00,9280.00
05/08/2015,82.00,TRA,82.00,82.00,82.00,10.00
04/08/2015,80.00,TRA,80.00,80.00,80.00,100.00
03/08/2015,80.00,TRA,80.00,80.00,80.00,2440.00
31/07/2015,80.50,TRA,80.50,80.50,80.50,0.00
30/07/2015,80.50,TRA,80.00,80.50,80.00,900.00
29/07/2015,80.00,TRA,80.50,80.50,80.00,7500.00
28/07/2015,80.00,TRA,80.00,80.50,80.00,14690.00
27/07/2015,82.00,TRA,82.00,82.00,82.00,3750.00
24/07/2015,82.00,TRA,82.00,82.00,80.00,6160.00
23/07/2015,82.00,TRA,82.50,83.50,82.00,1050.00
22/07/2015,82.00,TRA,82.00,82.00,82.00,0.00
21/07/2015,82.00,TRA,82.00,82.00,82.00,5640.00
20/07/2015,83.00,TRA,83.00,83.00,83.00,0.00
17/07/2015,83.00,TRA,83.00,83.50,83.00,1190.00
16/07/2015,83.00,TRA,83.00,83.00,83.00,170.00
15/07/2015,83.00,TRA,83.00,83.50,83.00,230.00
14/07/2015,84.00,TRA,82.00,84.00,82.00,230.00
13/07/2015,82.00,TRA,82.00,82.00,82.00,0.00
10/07/2015,82.00,TRA,79.50,82.00,79.50,2160.00
09/07/2015,79.50,TRA,79.50,79.50,79.50,10.00
08/07/2015,79.50,TRA,79.50,79.50,79.00,750.00
07/07/2015,80.00,TRA,80.00,80.00,80.00,3000.00
06/07/2015,80.00,TRA,80.00,80.00,80.00,5600.00
03/07/2015,81.50,TRA,80.00,81.50,80.00,8010.00
02/07/2015,80.00,TRA,82.00,82.00,80.00,7000.00
01/07/2015,80.00,TRA,79.00,80.00,79.00,570.00
30/06/2015,82.00,TRA,82.00,82.00,82.00,20.00
29/06/2015,80.00,TRA,80.00,80.00,80.00,800.00
26/06/2015,80.00,TRA,80.00,80.00,80.00,2500.00
25/06/2015,80.00,TRA,79.50,80.00,79.50,2110.00
24/06/2015,81.00,TRA,81.00,81.00,81.00,200.00
23/06/2015,82.00,TRA,80.00,82.00,80.00,8030.00
22/06/2015,80.00,TRA,80.00,80.00,80.00,1500.00
19/06/2015,80.00,TRA,80.00,80.00,80.00,4900.00
18/06/2015,80.00,TRA,80.00,80.00,80.00,2000.00
17/06/2015,81.00,TRA,82.50,82.50,80.00,6130.00
16/06/2015,83.00,TRA,80.00,83.00,80.00,230.00
15/06/2015,80.00,TRA,80.00,80.00,80.00,0.00
12/06/2015,80.00,TRA,80.00,80.00,80.00,0.00
11/06/2015,80.00,TRA,82.00,82.00,80.00,16330.00
10/06/2015,80.00,TRA,80.00,80.00,80.00,0.00
09/06/2015,80.00,TRA,80.00,80.00,80.00,3000.00
08/06/2015,84.00,TRA,84.00,84.00,84.00,300.00
05/06/2015,80.00,TRA,80.00,80.00,80.00,3000.00
04/06/2015,80.00,TRA,82.00,83.00,80.00,10270.00
03/06/2015,80.00,TRA,82.00,82.00,80.00,8100.00
02/06/2015,80.00,TRA,82.00,82.00,80.00,4790.00
01/06/2015,82.50,TRA,83.00,83.00,82.00,3870.00
29/05/2015,83.00,TRA,82.00,83.00,82.00,1060.00
28/05/2015,82.00,TRA,81.50,82.50,81.00,12570.00
27/05/2015,81.00,TRA,84.00,84.00,81.00,2650.00
26/05/2015,81.00,TRA,81.00,82.00,81.00,2310.00
25/05/2015,81.00,TRA,80.00,81.00,80.00,1970.00
22/05/2015,81.00,TRA,80.00,81.00,80.00,1100.00
21/05/2015,81.00,TRA,81.00,81.00,81.00,10.00
20/05/2015,81.00,TRA,78.00,81.00,78.00,3030.00
19/05/2015,81.00,TRA,81.00,82.00,81.00,3880.00
18/05/2015,80.00,TRA,80.00,80.00,80.00,40.00
15/05/2015,82.00,TRA,82.00,82.00,82.00,0.00
14/05/2015,82.00,TRA,80.00,82.00,80.00,3110.00
13/05/2015,80.00,TRA,82.00,82.00,80.00,350.00
12/05/2015,81.00,TRA,81.00,81.00,81.00,180.00
11/05/2015,81.50,TRA,82.00,82.00,81.50,5160.00
08/05/2015,82.00,TRA,82.00,82.00,82.00,3860.00
07/05/2015,82.00,TRA,80.50,82.00,80.00,7020.00
06/05/2015,79.00,TRA,80.00,80.00,79.00,3140.00
05/05/2015,80.00,TRA,78.00,80.00,78.00,3840.00
04/05/2015,80.00,TRA,77.00,80.00,77.00,5170.00
27/04/2015,81.00,TRA,81.00,81.00,81.00,10.00
24/04/2015,76.00,TRA,76.50,77.00,76.00,3550.00
23/04/2015,76.00,TRA,76.00,76.00,76.00,60.00
22/04/2015,75.00,TRA,76.50,77.00,75.00,680.00
21/04/2015,75.00,TRA,75.00,76.50,75.00,1420.00
20/04/2015,75.00,TRA,77.00,77.00,75.00,2050.00
17/04/2015,77.00,TRA,77.00,77.00,77.00,550.00
16/04/2015,77.50,TRA,77.00,77.50,77.00,740.00
15/04/2015,76.50,TRA,74.00,76.50,74.00,250.00
14/04/2015,73.00,TRA,75.00,75.00,73.00,6000.00
13/04/2015,75.00,TRA,75.00,75.00,75.00,0.00
10/04/2015,75.00,TRA,74.00,75.00,74.00,450.00
09/04/2015,74.00,TRA,74.00,74.00,74.00,0.00
08/04/2015,74.00,TRA,73.00,74.00,73.00,1150.00
07/04/2015,73.00,TRA,73.00,73.00,73.00,10.00
06/04/2015,73.00,TRA,73.00,73.00,72.50,4820.00
03/04/2015,73.00,TRA,73.00,73.00,73.00,1580.00
02/04/2015,73.00,TRA,73.50,73.50,73.00,4850.00
01/04/2015,73.00,TRA,72.50,73.00,72.50,110.00
31/03/2015,74.00,TRA,73.00,74.00,73.00,600.00
30/03/2015,72.00,TRA,77.00,77.00,72.00,5720.00
27/03/2015,72.00,TRA,73.50,73.50,72.00,10260.00
26/03/2015,73.50,TRA,74.00,74.00,73.50,5970.00
25/03/2015,73.50,TRA,73.50,73.50,73.50,0.00
24/03/2015,73.50,TRA,73.50,73.50,73.50,1100.00
23/03/2015,77.50,TRA,78.00,78.00,77.50,1500.00
20/03/2015,78.00,TRA,78.50,78.50,78.00,3630.00
19/03/2015,78.00,TRA,80.00,80.00,78.00,4680.00
18/03/2015,78.00,TRA,80.00,80.00,78.00,9000.00
17/03/2015,78.00,TRA,79.50,80.00,78.00,2690.00
16/03/2015,78.50,TRA,79.00,79.00,78.50,2040.00
13/03/2015,79.00,TRA,78.00,79.00,78.00,2500.00
12/03/2015,77.00,TRA,77.00,77.00,77.00,300.00
11/03/2015,77.50,TRA,77.50,77.50,77.50,600.00
10/03/2015,78.00,TRA,78.00,78.00,78.00,0.00
09/03/2015,78.00,TRA,79.50,79.50,78.00,3840.00
06/03/2015,81.50,TRA,81.50,81.50,81.50,0.00
05/03/2015,81.50,TRA,81.50,81.50,81.50,2050.00
04/03/2015,81.50,TRA,81.00,82.00,81.00,3820.00
03/03/2015,80.50,TRA,80.50,81.50,80.50,4710.00
02/03/2015,80.50,TRA,80.00,81.00,80.00,4030.00
27/02/2015,78.00,TRA,77.00,78.00,77.00,3290.00
26/02/2015,77.00,TRA,77.00,78.00,77.00,2540.00
25/02/2015,76.00,TRA,76.00,76.00,76.00,5260.00
24/02/2015,76.00,TRA,76.00,76.00,76.00,3000.00
13/02/2015,76.00,TRA,76.00,77.00,76.00,4790.00
12/02/2015,76.50,TRA,77.00,77.00,76.50,3150.00
11/02/2015,78.00,TRA,78.00,78.00,78.00,12600.00
10/02/2015,78.00,TRA,77.50,78.00,77.50,1130.00
09/02/2015,77.50,TRA,77.50,79.00,77.50,17780.00
06/02/2015,77.50,TRA,76.00,77.50,76.00,8660.00
05/02/2015,75.00,TRA,75.00,76.00,75.00,14120.00
04/02/2015,75.00,TRA,76.00,76.00,75.00,4960.00
03/02/2015,76.00,TRA,74.50,76.00,74.50,3120.00
02/02/2015,74.50,TRA,74.50,75.00,74.50,13910.00
30/01/2015,74.50,TRA,74.50,74.50,74.50,3540.00
29/01/2015,74.50,TRA,72.50,74.50,72.50,4570.00
28/01/2015,72.00,TRA,72.50,72.50,72.00,3730.00
27/01/2015,72.50,TRA,72.50,72.50,72.50,7190.00
26/01/2015,72.50,TRA,72.50,73.00,72.50,28310.00
23/01/2015,72.50,TRA,72.50,72.50,72.50,10000.00
22/01/2015,72.50,TRA,72.50,72.50,72.50,14510.00
21/01/2015,72.50,TRA,72.50,72.50,72.50,7190.00
20/01/2015,72.50,TRA,72.50,72.50,72.50,5020.00
19/01/2015,72.50,TRA,72.50,72.50,72.50,13530.00
16/01/2015,72.50,TRA,72.50,72.50,72.50,26500.00
15/01/2015,72.50,TRA,71.50,72.50,71.50,3610.00
14/01/2015,72.00,TRA,72.00,72.00,72.00,10.00
13/01/2015,72.00,TRA,72.00,72.00,71.00,410.00
12/01/2015,72.00,TRA,72.50,72.50,72.00,23850.00
09/01/2015,72.50,TRA,73.00,73.00,72.50,26730.00
08/01/2015,74.00,TRA,74.00,74.00,74.00,1360.00
07/01/2015,73.00,TRA,73.00,73.00,73.00,5400.00
06/01/2015,73.00,TRA,73.00,73.00,73.00,0.00
05/01/2015,73.00,TRA,73.00,73.00,73.00,0.00
31/12/2014,73.00,TRA,73.00,73.00,73.00,1000.00
30/12/2014,73.00,TRA,72.00,73.00,72.00,1700.00
29/12/2014,73.00,TRA,73.00,73.00,73.00,10.00
26/12/2014,72.50,TRA,73.00,73.00,72.50,1000.00
25/12/2014,73.50,TRA,73.50,73.50,73.50,50.00
24/12/2014,75.00,TRA,73.00,75.00,73.00,7100.00
23/12/2014,72.00,TRA,72.00,72.00,72.00,0.00
22/12/2014,72.00,TRA,72.00,72.00,72.00,0.00
19/12/2014,72.00,TRA,72.00,72.00,72.00,1210.00
18/12/2014,71.50,TRA,71.50,73.00,71.50,900.00
17/12/2014,71.50,TRA,71.50,71.50,71.50,1140.00
16/12/2014,72.00,TRA,71.50,72.00,71.50,540.00
15/12/2014,71.50,TRA,71.50,71.50,71.50,0.00
12/12/2014,71.50,TRA,71.50,71.50,71.50,2690.00
11/12/2014,71.50,TRA,71.50,71.50,71.50,4660.00
10/12/2014,71.50,TRA,72.00,72.00,71.50,5070.00
09/12/2014,72.00,TRA,72.50,72.50,72.00,1570.00
08/12/2014,72.50,TRA,73.00,73.00,72.50,780.00
05/12/2014,73.00,TRA,74.50,74.50,73.00,1400.00
04/12/2014,72.50,TRA,77.00,77.00,72.50,32540.00
03/12/2014,73.00,TRA,73.00,73.00,73.00,99360.00
02/12/2014,73.00,TRA,73.00,73.00,73.00,23660.00
01/12/2014,73.00,TRA,73.50,73.50,73.00,3950.00
28/11/2014,73.50,TRA,73.50,74.00,73.50,6340.00
27/11/2014,73.50,TRA,75.00,75.00,73.50,290.00
26/11/2014,75.50,TRA,75.50,75.50,74.00,850.00
25/11/2014,75.00,TRA,75.50,75.50,73.00,150.00
24/11/2014,76.00,TRA,75.50,76.00,73.00,1030.00
21/11/2014,75.00,TRA,74.00,75.00,74.00,120.00
20/11/2014,75.00,TRA,75.50,77.00,73.00,11610.00
19/11/2014,75.00,TRA,76.00,76.00,74.50,10210.00
18/11/2014,75.00,TRA,75.00,75.50,75.00,14730.00
17/11/2014,75.50,TRA,75.00,76.00,73.00,5450.00
14/11/2014,76.00,TRA,76.00,76.00,75.00,6110.00
13/11/2014,77.00,TRA,77.00,77.00,77.00,390.00
12/11/2014,76.00,TRA,76.00,76.00,76.00,2100.00
11/11/2014,76.00,TRA,76.00,77.00,76.00,5510.00
10/11/2014,76.00,TRA,76.00,76.00,76.00,2300.00
07/11/2014,76.00,TRA,76.00,76.00,76.00,30.00
06/11/2014,75.50,TRA,75.50,76.00,75.50,3200.00
05/11/2014,75.50,TRA,75.50,75.50,75.50,200.00
04/11/2014,77.00,TRA,75.50,77.00,75.50,60.00
03/11/2014,76.00,TRA,76.00,76.00,76.00,0.00
31/10/2014,76.00,TRA,76.00,76.00,76.00,440.00
30/10/2014,75.50,TRA,75.00,75.50,75.00,1240.00
29/10/2014,75.00,TRA,74.00,75.00,74.00,510.00
28/10/2014,74.00,TRA,74.00,74.00,74.00,0.00
27/10/2014,74.00,TRA,74.00,74.00,74.00,600.00
24/10/2014,74.00,TRA,74.00,74.00,74.00,490.00
23/10/2014,74.00,TRA,74.00,74.00,74.00,5500.00
22/10/2014,74.00,TRA,75.00,75.00,74.00,80.00
21/10/2014,75.00,TRA,76.00,76.00,75.00,20.00
20/10/2014,76.00,TRA,76.00,76.00,76.00,0.00
17/10/2014,76.00,TRA,76.00,76.00,76.00,1480.00
16/10/2014,76.00,TRA,76.00,76.00,76.00,6040.00
15/10/2014,76.00,TRA,76.00,76.00,76.00,1600.00
14/10/2014,76.00,TRA,76.00,76.50,76.00,1380.00
13/10/2014,76.00,TRA,76.00,76.00,76.00,1930.00
10/10/2014,76.00,TRA,76.00,76.00,76.00,1080.00
09/10/2014,76.00,TRA,76.00,76.00,76.00,2460.00
08/10/2014,77.00,TRA,77.50,77.50,77.00,5930.00
07/10/2014,77.50,TRA,77.00,77.50,77.00,7050.00
06/10/2014,77.00,TRA,75.00,77.50,75.00,10380.00
